Timestamp,ECSQ_0_mean,ECSQ_0_std,ECSQ_0_median,ECSQ_0_skew,ECSQ_0_kurt,ECSQ_0_sem,ECSQ_1_mean,ECSQ_1_std,ECSQ_1_median,ECSQ_1_skew,ECSQ_1_kurt,ECSQ_1_sem,ECSQ_2_mean,ECSQ_2_std,ECSQ_2_median,ECSQ_2_skew,ECSQ_2_kurt,ECSQ_2_sem,ECSQ_3_mean,ECSQ_3_std,ECSQ_3_median,ECSQ_3_skew,ECSQ_3_kurt,ECSQ_3_sem,ECSQ_4_mean,ECSQ_4_std,ECSQ_4_median,ECSQ_4_skew,ECSQ_4_kurt,ECSQ_4_sem,ECSQ_5_mean,ECSQ_5_std,ECSQ_5_median,ECSQ_5_skew,ECSQ_5_kurt,ECSQ_5_sem,ERFTX_0_mean,ERFTX_0_std,ERFTX_0_median,ERFTX_0_sem,ETHERMAL_0_mean,ETHERMAL_0_std,ETHERMAL_0_median,ETHERMAL_0_skew,ETHERMAL_0_kurt,ETHERMAL_0_sem,ETHERMAL_1_mean,ETHERMAL_1_std,ETHERMAL_1_median,ETHERMAL_1_skew,ETHERMAL_1_kurt,ETHERMAL_1_sem,ssRsrp_mean,ssRsrp_std,ssRsrp_median,ssRsrp_skew,ssRsrp_kurt,ssRsrp_sem,ssRsrq_mean,ssRsrq_std,ssRsrq_median,ssRsrq_sem,ssSinr_mean,ssSinr_std,ssSinr_median,ssSinr_skew,ssSinr_kurt,ssSinr_sem,Label_mean,Label_std,Label_median,Label_skew,Label_kurt,Label_sem,Label
2024-09-11 14:56:18.130,85.84053977886137,2.009374730095767,86.06280398965208,-1.436878148333291,3.5947547617144795,0.11601130413236227,73.39504688787578,1.0248188676288221,73.28878196421635,0.6976351513244514,1.251513926855149,0.05916794490961078,-331.1657772060377,4.237638619363826,-330.96436863463686,0.38058392727385704,0.007175217707927184,0.24466017976180585,-1.7317586129218934,3.7796555795320694,-1.236636118231902,-1.2941212535602986,3.2767721288229374,0.2182185166286911,-332.8975358189596,3.9906735792060464,-333.04722080759507,0.9708155512811831,1.9796409942699777,0.2304016465202538,28.193714542619542,6.989435234538116,27.712950758663126,0.22813884643385324,-0.37281948644831586,0.4035352314144036,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.523432152662,9.832237348317888,13084.109050634057,-1.2726798999171034,0.32951537968311434,0.5676644879787625,13720.332979217743,1238.081683571936,14133.999514284686,-2.5769484571424193,5.446029156976161,71.48067932890022,-83.59382747791993,1.0466241901632822,-83.74907908761406,0.777558507559444,1.107678209128168,0.0604268757931145,-3.0000050569641847,6.902343572586536e-05,-3.0,3.98506991967212e-06,6.423440234216278,2.5632391515588444,6.413653508184482,-0.7108580875837207,1.4582648779675067,0.14798868141498867,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:18.330,85.82825797573805,2.016047109826403,86.02214239138212,-1.4148878321530325,3.4877214706772928,0.11639653415572407,73.39528513675602,1.02451962262031,73.28878196421635,0.6986489971146886,1.2539900379684945,0.05915066799098897,-331.1473245892564,4.23291533277111,-330.95020177520325,0.3714351730955794,0.01184129940051034,0.24438748068322946,-1.75191021393125,3.792706214353676,-1.2497445990925646,-1.2749329893409598,3.1776701761547597,0.21897199538142612,-332.89923480318765,3.992178755894248,-333.04722080759507,0.9699958685088192,1.9749681173452676,0.2304885479368649,28.17578849702971,6.998977068238227,27.712950758663126,0.2323658925061915,-0.38250705196559187,0.40408612943993577,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.524673845548,9.832915559821195,13084.109050634057,-1.2726844902278853,0.3283326920304431,0.5677036445381627,13736.189662475776,1212.4971814407354,14134.011445314762,-2.6280577358245836,5.759920730675386,70.0035574096471,-83.5934152655846,1.0461115725164798,-83.74907908761406,0.7793480647458392,1.1114692317212047,0.060397279799477226,-3.0000077769037414,8.344730754616863e-05,-3.0,4.817832547492995e-06,6.418759634269475,2.564615222234075,6.413653508184482,-0.7048192122764393,1.4437596681651412,0.14806812889246548,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:18.530,85.81424726872064,2.019177686012681,86.01089934374164,-1.3960779543694959,3.415159628425411,0.11657727805611068,73.39347366013527,1.02660427518624,73.28878196421635,0.6925743172969703,1.2357097872390734,0.05927102546299963,-331.13262689391405,4.227067101055742,-330.8782205615805,0.36508455793993794,0.021073038889762013,0.24404983286771437,-1.7756982047841456,3.8000511565088724,-1.2950976603043767,-1.2560905117662782,3.105532306925954,0.2193960558144746,-332.9083250986982,3.99867509644359,-333.04722080759507,0.9683725234024824,1.9555613576263708,0.23086361433335592,28.141617002936286,7.000697742932929,27.447961609046086,0.24423456466209478,-0.3798519916948734,0.4041854726397532,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.528913924973,9.835066586641771,13084.109920945815,-1.272815613095204,0.3248719431432247,0.567827834129552,13752.103942437121,1186.0971854462418,14134.025369070077,-2.6800231620477386,6.087111852352158,68.47935293024452,-83.59503941135478,1.0479820664916908,-83.74907908761406,0.7735930734277935,1.096810819362024,0.06050527281948779,-3.000006598803049,8.602094199459613e-05,-3.0,4.966421401652526e-06,6.409726082820511,2.5643906938594005,6.408875645637464,-0.6953712979399734,1.4352275216347012,0.1480551657407096,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:18.730,85.80422667451305,2.0158403376058427,86.0099886337331,-1.3924584392797037,3.42525286564284,0.11638459615600392,73.39018035038276,1.0300050328654022,73.28878196421635,0.6843850005311568,1.2058439329140715,0.059467368299150926,-331.1290483899969,4.224216668120271,-330.8782205615805,0.36489684548089846,0.026280519333554724,0.24388526304545424,-1.7929494853925867,3.795581015420927,-1.305360262441512,-1.2498587232494218,3.108790922443902,0.2191379720984305,-332.92199787538954,4.006811035340898,-333.04722080759507,0.968231739993558,1.9336317332460122,0.23133334298460304,28.11011377680438,6.984134924758396,27.437396996910604,0.2537697540714769,-0.3571838383078047,0.4032292178865926,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.536002264358,9.838402640384894,13084.125665179536,-1.2732076649967004,0.3270218103947912,0.5680204412822143,13768.054930871407,1158.9123156726919,14134.037272541307,-2.732809090033527,6.427973077193606,66.90983374208011,-83.59823377192573,1.0512859282062337,-83.74907908761406,0.7650753159847068,1.0708476217861131,0.06069602136451346,-2.99999834305195,0.0001674046208620805,-3.0,9.665110291830942e-06,6.4009733455894215,2.5605484621688253,6.376943006344119,-0.69106677850207,1.4496664104566768,0.14783333439062535,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:18.930,85.80088426132546,2.0130910792376455,86.0099886337331,-1.3966406412267514,3.4470832446571924,0.11622586765010888,73.38629978876365,1.0335883091868223,73.28878196421635,0.6777779694166357,1.1741469042660064,0.059674248854026196,-331.1371425301877,4.233967812019643,-330.8782205615805,0.35964961098518666,0.015297922226717754,0.24444824560097517,-1.7990556671173767,3.7910001170632586,-1.305360262441512,-1.2523522820345907,3.127281956969416,0.21887349380843749,-332.93619819730503,4.01477405406165,-333.0753906355159,0.968789213699453,1.913024103691198,0.23179308808480187,28.095233611454812,6.970282537379156,27.437396996910604,0.25594335714678357,-0.34149975292562923,0.4024294499283603,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.54578873713,9.842671831879835,13084.126501088776,-1.27396138497889,0.3240372479461649,0.5682669231680969,13784.021739548252,1130.9756051410352,14134.061162160304,-2.7863699382183595,6.78285577935611,65.29690700750766,-83.60212682418427,1.0549027658091243,-83.74907908761406,0.7576351005373725,1.0424668204866712,0.06090483958087786,-2.9999854221316444,0.0002797022531500823,-3.0,1.6148617114914483e-05,6.3967728034490206,2.5573385150111156,6.376943006344119,-0.6916976679097581,1.4642990399295661,0.14764800800506653,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:19.130,85.79880607654401,2.011766921836221,86.0099886337331,-1.397566887765506,3.457148290460081,0.11614941738689268,73.38294754248568,1.0362461951886324,73.28878196421635,0.6754407195915698,1.149004672656975,0.05982770197388823,-331.14186742199604,4.239011481998747,-330.8782205615805,0.3578794408915376,0.008070069116847775,0.24473944202298908,-1.8045640895342172,3.787907926336444,-1.305360262441512,-1.252477226748968,3.138817260730901,0.2186949660935863,-332.9464315115302,4.020874273725941,-333.0753906355159,0.9689658602696235,1.8961549874768433,0.23214528443133126,28.091265493073973,6.967360945068372,27.437396996910604,0.2570522822607643,-0.3373291610644667,0.40226077171765096,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.55812321671,9.847656495200004,13084.14403857125,-1.2751482511821612,0.3229462555972992,0.5685547128390689,13799.983480237282,1102.3226013463861,14134.08900967094,-2.840646967278276,7.152074328462959,63.64262506211445,-83.60559165892616,1.0576797252268624,-83.74907908761406,0.7544290676541834,1.0192738568277413,0.061065167407613835,-2.9999882145112866,0.0002840106481923631,-3.0,1.6397362418658092e-05,6.395817725482388,2.556699133717579,6.376943006344119,-0.6915935347472887,1.4672912326443388,0.1476110933088727,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:19.330,85.79156546242865,2.0131662510924917,86.0034659098899,-1.3852685442708348,3.41980064669514,0.11623020769917197,73.38110035211305,1.037391285889929,73.28878196421635,0.6763915797447773,1.1374934399936083,0.05989381381635225,-331.12740360769703,4.233558227942977,-330.8690469195837,0.3513089304089981,0.016700210692720242,0.24442459825328325,-1.8218794221602646,3.792742483479652,-1.3400836434705905,-1.2371703982475541,3.087285764800175,0.21897408938039065,-332.9492830298573,4.022757042483229,-333.0753906355159,0.9688078568298019,1.8905690420685628,0.23225398613621548,28.087523161484864,6.967301533871731,27.437396996910604,0.2586770812197762,-0.3366760758526078,0.4022573416106136,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.572855576518,9.853171386844354,13084.147231970026,-1.2768145993734175,0.32934034317298044,0.5688731152566106,13815.91926470812,1072.991494763766,14134.148664821318,-2.8955643314502937,7.535882731843822,61.94919283400392,-83.60759001774696,1.0589488476475144,-83.74907908761406,0.7549701891177663,1.008008956089226,0.06113844022473364,-3.0000284552701335,0.0007543398733087003,-3.0,4.3551832891524626e-05,6.395574983114837,2.556656052175334,6.376943006344119,-0.6913507727291122,1.4673260814686622,0.1476086059948715,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:19.530,85.77691050901315,2.0283717507321075,86.0034659098899,-1.364556039845926,3.257121902317148,0.11710809763018147,73.38077268611322,1.0375279433374633,73.28878196421635,0.6769119476779609,1.1362582300146973,0.05990170373776432,-331.09106194044773,4.246734618219607,-330.86119310994565,0.3399973339034397,-0.010258848734673188,0.24518533750059926,-1.8548443564889354,3.829706721314317,-1.3811712878740992,-1.2227997592103494,2.926467028167774,0.22110822064681399,-332.94590629693664,4.02045955466204,-333.0753906355159,0.9691162583450413,1.897414280996444,0.23212134061501313,28.075599790622977,6.97488558992871,27.437396996910604,0.26079747944820736,-0.3445013133483298,0.4026952072912182,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.589835689982,9.859061789501247,13084.16504112096,-1.2789853689167916,0.328451037446081,0.5692131978125698,13831.808204730389,1043.0232781798975,14134.190436087272,-2.9510242216677707,7.934444171937525,60.21897704282097,-83.60799217801998,1.0591216515980093,-83.74907908761406,0.7555350345920245,1.0066606016853055,0.06114841706546716,-3.000062900109953,0.0009613440486188303,-3.0,5.550322452539263e-05,6.393414513974846,2.5573349899573192,6.376943006344119,-0.6885144280417185,1.460313760739626,0.1476478044859907,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:19.730,85.75961106413568,2.0516116568544067,86.0034659098899,-1.352532361343392,3.0868799357011696,0.11844985423574657,73.38134942923598,1.0373742885875736,73.28878196421635,0.6756562139531199,1.1371559791291492,0.05989283247664321,-331.04574644378715,4.273559418365977,-330.8426767895222,0.34020167911995913,-0.025994141401211604,0.24673406805914572,-1.8934227502308618,3.8832332451786384,-1.3811712878740992,-1.2225434549560599,2.786765863674338,0.22419857594299908,-332.939169194018,4.015716303864038,-333.0753906355159,0.9700958271290363,1.9114462732753466,0.23184748890250712,28.063212388739043,6.985209947002176,27.437396996910604,0.2611604985466692,-0.3538904704934353,0.40329128432477573,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.608913430522,9.8652015440759,13084.167565272224,-1.2816676089912684,0.33277242573974297,0.5695676767082132,13847.629412073707,1012.4619416390552,14134.248579406558,-3.0069008761875597,8.347791451392972,58.45451745495596,-83.6074149795832,1.0589622486163601,-83.74907908761406,0.7543587582499085,1.0073726862248715,0.06113921393003069,-2.999948453453054,0.0022093295375924535,-3.0,0.00012755570032575944,6.391402937508704,2.558306706907497,6.376943006344119,-0.6859196161315696,1.4516867129208368,0.14770390659026683,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:19.930,85.74444519067967,2.0687193376232056,86.0034659098899,-1.3341573140926781,2.9306426162113337,0.1194375666454542,73.3822147771433,1.0372296762775015,73.28988947586424,0.6735023275312257,1.137173938981093,0.05988448328102838,-331.0043790726269,4.28676622743343,-330.81730321179566,0.33152305575917157,-0.048179190660598684,0.24749656353616872,-1.9275622487443183,3.9208315689215643,-1.4056816949831312,-1.2082509581456529,2.637893813549315,0.22636931617640477,-332.93194132137114,4.010437528819334,-333.0753906355159,0.9715127482429416,1.9271621801825314,0.23154271868320195,28.05809741819097,6.988171052359813,27.437396996910604,0.26229122056161114,-0.3570514449008538,0.4034622438223088,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.629938671564,9.871491028512647,13084.171243277815,-1.2848533326950984,0.3330562864660951,0.5699308002614752,13863.361998507702,981.3547089208969,14134.273953297798,-3.063033183315518,8.775775853828963,56.65854053659866,-83.60648290476999,1.0587994946803143,-83.72947742968645,0.752144080999486,1.0071372052992844,0.06112981732715191,-2.999540922517659,0.0074046947127981485,-3.0,0.00042751024857010095,6.391662667300696,2.558221827471503,6.376943006344119,-0.6862618603776952,1.4525495523452763,0.14769900607374484,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:20.130,85.7349815958088,2.073443205352546,85.98184220720967,-1.316897058377844,2.858740454700258,0.11971029927596927,73.3827550807488,1.0371658095826557,73.31938259591473,0.6720785217209471,1.1367745959458788,0.059880795935682234,-330.9772335085438,4.2771480703014895,-330.8071639140162,0.32280630859684545,-0.03924084780720511,0.2469412589752453,-1.9496970917780427,3.9292779803331177,-1.4677095341644608,-1.1900529568297662,2.5695820592747074,0.22685696996661944,-332.9269306003219,4.006668842529174,-333.0753906355159,0.9726525174469394,1.9386092998399995,0.23132513347879047,28.064876355432645,6.988566883813435,27.437396996910604,0.2593481782794345,-0.358676800607355,0.4034850971619391,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.652761286525,9.877855097439035,13084.184917101378,-1.2885222430282588,0.33456512125827864,0.5702982299522543,13878.985075801998,949.7523228407007,14134.329648319073,-3.1192155415694787,9.218001335689548,54.83397592555509,-83.60581815914918,1.0587170204490577,-83.72276223576482,0.7504582454934224,1.0064752454566777,0.06112505567519019,-2.9987513937859265,0.01554773998967849,-3.0,0.0008976491868331185,6.3957601351184845,2.558717170967727,6.408875645637464,-0.6905343230372353,1.4536040389705824,0.14772760474383348,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:20.330,85.72641306877524,2.0739978894654847,85.98089782091947,-1.305032307469779,2.8309229811752425,0.11974232397816131,73.38237161809666,1.037210653947057,73.28988947586424,0.6730914652354265,1.1370648534355927,0.0598833850262681,-330.95624166675344,4.260633635533295,-330.8071639140162,0.3235873717373737,-0.017584785850605283,0.24598779763935213,-1.969483507743993,3.927018499892521,-1.4725422916270174,-1.1800070261239366,2.5568752743610803,0.22672651880255873,-332.9257251744975,4.0057933198440105,-333.0753906355159,0.97285998049834,1.9412983909543164,0.2312745851529944,28.066596490097957,6.9896224919620655,27.437396996910604,0.2587668413761063,-0.36031734919151454,0.4035460427268161,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.677231148837,9.884240992816796,13084.18867282866,-1.2926439365363487,0.3406701158506084,0.570666919793791,13894.477755726217,917.7093883254929,14134.43702758975,-3.175186576806485,9.6737403026113,52.98397623875701,-83.60601886910784,1.0587412127180387,-83.72947742968645,0.7509708703100837,1.0066846095188005,0.06112645241649104,-2.998075590141799,0.019429586930765106,-3.0,0.0011217677244720467,6.399381679805644,2.5605761332677406,6.408875645637464,-0.6921141457710814,1.4454653016439845,0.1478349319822661,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:20.530,85.71317838630414,2.073931980861373,85.97742554090821,-1.2918293960751044,2.7979585077068543,0.11973851874312874,73.38065926483074,1.0375363209753041,73.28878196421635,0.6771581312381213,1.136474736486453,0.05990218742091057,-330.9305856267689,4.2393657218231,-330.745583394058,0.32776452983312593,0.004171456136370293,0.24475989406878387,-1.9981541738873616,3.921202297890576,-1.5433452030447457,-1.173000690126284,2.5475663692400707,0.22639072022341028,-332.9287398006563,4.007845072600308,-333.0753906355159,0.9725791385844684,1.9350767803029392,0.23139304315361026,28.047235577623596,6.972346987009379,27.437396996910604,0.2619410076526919,-0.34061074580066947,0.4025486409833341,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.703198131916,9.890616232592663,13084.198535012132,-1.297179698429312,0.34539674657693137,0.5710349944338655,13909.81915004998,885.2847842227901,14134.506646366342,-3.230615248282003,10.141826548132185,51.11194084805076,-83.60752751809015,1.0590185924426794,-83.74907908761406,0.7544710613955997,1.006886941432504,0.061142466942359947,-2.99816610455374,0.01950190846272305,-3.0,0.0011259432100664591,6.397643642446876,2.5593595403222533,6.408875645637464,-0.6920589190665686,1.4511098343883644,0.14776469195580896,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:20.730,85.6911003611086,2.0824754802087475,85.96666544064452,-1.27612850492312,2.6930709368408032,0.12023177790793155,73.37752462713333,1.03873633594629,73.25849643002941,0.6819588044330906,1.127209163626936,0.0599714703175636,-330.8906827019995,4.222057901598246,-330.6876653880223,0.32783901597354803,0.004539587035971003,0.24376062660219336,-2.0441386621129145,3.9313765852688936,-1.5437629717751862,-1.1670132388881969,2.46798421149132,0.22697813297907873,-332.9348213641124,4.011945721099571,-333.0753906355159,0.9720212388987459,1.922870842376519,0.23162979420510044,27.999030940287884,6.937742638651909,27.40444672719111,0.26846352913170607,-0.311831020967868,0.4005507579994024,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.730512109187,9.896966481769791,13084.214933694351,-1.3020842514495568,0.3525321798867867,0.5714016262410492,13924.98837054291,852.5421571860929,14134.63788769717,-3.2850838169104914,10.620520369982463,49.221544394689495,-83.61044873274551,1.0600754227419664,-83.75358907793598,0.7589675558321688,1.0004799070421435,0.06120348306813806,-2.999675529990212,0.032736326219899275,-3.0,0.0018900326755338249,6.387944652118068,2.554038862059271,6.376943006344119,-0.6896004410159947,1.4725725796508387,0.14745750245306855,1.0,0.0,1.0,0.0,-3.0,0.0,1
2024-09-11 14:56:20.930,85.66104206448279,2.1085964429543678,85.94594121771034,-1.285040740952687,2.610505588196185,0.12173987239519915,73.37332733974533,1.0413786682372022,73.25202956358028,0.6826286669569153,1.1041452352416627,0.060124025443508256,-330.83700791770144,4.2244440482378804,-330.6868247092415,0.33593447721877545,-0.010960577603673477,0.24389839084266524,-2.1056007051154535,3.9780683822490537,-1.5560020195800106,-1.1911848309994164,2.4262055430272675,0.229673885134623,-332.94260862281686,4.017409065309697,-333.0753906355159,0.9708725617813802,1.9067800004623443,0.2319452205301396,27.9279276723977,6.910885753631916,27.337129035641517,0.27344739660062206,-0.2983179692505702,0.3990001750198136,-3.8441248631041064e-18,0.0,-2.1425290528673587e-63,0.0,13079.759022954073,9.903293408324517,13084.229107172981,-1.3073069042953362,0.36075904859532154,0.5717669115160006,13939.964528974628,819.5505137762781,14134.721430229083,-3.338067120100353,11.107340683900045,47.31677097432302,-83.61453100035851,1.062551451468714,-83.76331370231503,0.7597082617980085,0.9814636686185775,0.06134643665332895,-3.0026732633604674,0.06146972345087342,-3.0,0.0035489561381373616,6.37085471122435,2.5500257881300605,6.343302667266615,-0.6805899167246522,1.4754370483459118,0.14722580752173778,1.0,0.0,1.0,0.0,-3.0,0.0,1
